stationName,uniqueId,lat,lon
Gare de Champagne sur Oise,41109,49.13665663022192,2.244514134178013
Gare de Champagne sur Oise,41109,49.135738885345624,2.241553987327005
Gare de Champagne sur Seine,41382,48.40583610586563,2.799846794072321
Gare de Champagne sur Seine,41382,48.40650084493542,2.7992497267193595
Gare de Champagne sur Seine,41382,48.40672550666651,2.799100234063149
Gare de Champagne sur Seine,41382,48.40659955515568,2.7991007153584886
Gare de Champbenoist Poigny,41030,48.54563647367135,3.287530034465167
Gare de Champigny,412801,48.80741267755943,2.509303423683488
Gare de Champigny,412801,48.80699925911135,2.5093753940156165
Gare de Champigny,412801,48.806643931394206,2.510454405409258
Gare de Champigny,412801,48.8073601137055,2.5096443244545408
Gare de Champigny,412801,48.806996124573296,2.510805119630107
Gare de Champigny,412801,48.80742222979832,2.509439496468745
Gare de Champigny sur Yonne,411460,48.3241333815077,3.1308494378457263
Gare de Changis Saint-Jean,41061,48.95933749253451,3.02455309420796
Gare de Changis Saint-Jean,41061,48.959112176471685,3.0269154277741595
Gare de Changis Saint-Jean,41061,48.9592834224155,3.025112955132714
Gare de Changis Saint-Jean,41061,48.95930136118168,3.0253314561481215
Gare de Changis Saint-Jean,41061,48.959103743956526,3.0242935251512684
Gare de Chanteloup les Vignes,41147,48.97053512430525,2.02795248327773
Gare de Chanteloup les Vignes,41147,48.97099148089887,2.027670752020642
Gare de Chantilly Gouvieux,411427,49.18698305457226,2.4595877831771267
Gare de Chaponval,41094,49.06952425398719,2.1424536677602246
Gare de Chaponval,41094,49.069434540376314,2.1424825218219357
Gare de Chars,41144,49.16258216591888,1.9367374548667535
Gare de Chars,41144,49.16277119344192,1.936760994679036
Gare de Chartres,411506,48.44837289594461,1.4808627898380622
Gare de Chartrettes,41378,48.487218584815665,2.694926380250578
Gare de Chauffry,41054,48.8112855954796,3.1747834308120133
Gare de Chaumont en Vexin,411344,49.26136000064077,1.8727105389777177
Gare de Chaville Rive Droite,41176,48.81208239126459,2.1878002397427463
Gare de Chaville Rive Gauche,41220,48.80476559744529,2.188445203872202
Gare de Chaville Rive Gauche,41220,48.80423527875739,2.1884943031307436
Gare de Chaville Vélizy,41219,48.79924139338884,2.1842153252228034
Gare de Chaville Vélizy,41219,48.79926614255707,2.183888187747548
Gare de Chaville Vélizy,41219,48.79980740662799,2.184124784671942
Gare de Chaville Vélizy,41219,48.799746591195486,2.1844388745841385
Gare de Chelles Gournay,41039,48.873855392201655,2.5824352395361068
Gare de Chelles Gournay,41039,48.87364672483374,2.5844955714372517
Gare de Chelles Gournay,41039,48.87425843427208,2.584545226279996
Gare de Chelles Gournay,41039,48.874449259147454,2.5825259145554194
Gare de Chemin d'Antony,41330,48.74804751949905,2.3131786659319755
Gare de Chemin d'Antony,41330,48.74807895446869,2.312389391933052
Gare de Chemin d'Antony,41330,48.74813377827565,2.3125382816331697
Gare de Chemin d'Antony,41330,48.74813487436639,2.3127286820194617
Gare de Chemin d'Antony,41330,48.747772540995975,2.3122846191620554
Gare de Chenay Gagny,41016,48.87683280266991,2.5527430176751156
Gare de Chenay Gagny,41016,48.87744426878246,2.552724132173534
Gare de Choisy le Roi,41313,48.76418942275457,2.4102432554876443
Gare de Choisy le Roi,41313,48.76486992202482,2.4114464372260787
Gare de Choisy le Roi,41313,48.7648162950454,2.4115150682083693
Gare de Choisy le Roi,41313,48.76441594395586,2.4105808253538035
Gare de Choisy le Roi,41313,48.76407069047341,2.4098772599017337
Gare de Choisy le Roi,41313,48.764633202067955,2.4108640817928455
Gare de Château Thierry,411377,49.03709954868779,3.40885285662473
Gare de Château Thierry,411377,49.03801687568048,3.4088053744726974
Gare de Châteaudun,411442,48.07339828624197,1.3384225445094864
Gare de Chézy sur Marne,411380,48.99180545872055,3.364619828393663
Gare de Chézy sur Marne,411380,48.99224481986888,3.3650328486431307
Gare de Chézy sur Marne,411380,48.99209145712064,3.3651957456887143
Gare de Clamart,41206,48.81376924514749,2.2723708960438325
Gare de Clamart,41206,48.8137817176293,2.2729426881324715
Gare de Clamart,41206,48.814211816153765,2.272677942852467
Gare de Clamart,41206,48.81423121051719,2.272909184439055
Gare de Clichy Levallois,41137,48.8967002947342,2.2981643221938857
Gare de Clichy Levallois,41137,48.89854556815534,2.2953840894276083
Gare de Coignières,41224,48.74393568478152,1.9212853188296468
Gare de Coignières,41224,48.743781447668816,1.9211388974990775
Gare de Coignières,41224,48.74376112609632,1.9208809045457125
Gare de Coignières,41224,48.743703457003754,1.921466924589152
Gare de Colombes,41135,48.924344400432496,2.2591972625031747
Gare de Colombes,41135,48.92338475860343,2.259620333428415
Gare de Colombes,41135,48.92385983064923,2.259367926301739
Gare de Combs la Ville Quincy,41366,48.66710935900693,2.547760344191728
Gare de Combs la Ville Quincy,41366,48.66758802626549,2.548272238415331
Gare de Compans,41080,48.99210103802603,2.6658636522132295
Gare de Compans,41080,48.991948858589225,2.6661105912955407
Gare de Conflans Sainte-Honorine,41170,48.99750856987231,2.098733726728314
Gare de Conflans Sainte-Honorine,41170,48.99647769122341,2.0979726225163113
Gare de Conflans Sainte-Honorine,41170,48.997406994932895,2.098380155163072
Gare de Conflans Sainte-Honorine,41170,48.99750682490993,2.0985014230469883
Gare de Conflans Sainte-Honorine,41170,48.99772976311825,2.0982515529683723
Gare de Conflans-Fin d'Oise,411350,48.99165946941399,2.073431592103711
Gare de Conflans-Fin d'Oise,411350,48.98911147858267,2.0742012467393858
Gare de Conflans-Fin d'Oise,411350,48.98920550394238,2.0747324897033277
Gare de Conflans-Fin d'Oise,411350,48.98936703469334,2.074688619616853
Gare de Conflans-Fin d'Oise,411350,48.99196090007882,2.0752027050245245
Gare de Corbeil Essonnes,41336,48.613824365496654,2.4737166069587846
Gare de Corbeil Essonnes,41336,48.61409541094763,2.473985202952504
Gare de Corbeil Essonnes,41336,48.61408179755545,2.472940756103905
Gare de Cormeilles en Parisis,41167,48.96862464497893,2.193577341054183
Gare de Cormeilles en Parisis,41167,48.968517661457106,2.1937155896737233
Gare de Cormeilles en Parisis,41167,48.96797842780848,2.193764929270989
Gare de Cormeilles en Parisis,41167,48.96848279590159,2.1938800371695875
Gare de Coudray Montceaux,41358,48.56596950787262,2.4925893568982573
Gare de Coudray Montceaux,41358,48.56625793403194,2.492722100530828
Gare de Couilly Saint-Germain Quincy,41067,48.88272333184261,2.854043489339955
Gare de Coulommiers,41050,48.80794213001807,3.0817240778741617
Gare de Coulommiers,41050,48.80781594909462,3.0821187474315797
Gare de Courbevoie,41172,48.89788812951856,2.2479113034922698
Gare de Courbevoie,41172,48.899292201132155,2.2509601642053623
Gare de Courbevoie,41172,48.89802575656717,2.2483458053657186
Gare de Courbevoie,41172,48.898435294241864,2.2491173963766893
Gare de Courbevoie,41172,48.898293047289386,2.247946374907277
Gare de Courbevoie,41172,48.89938118723619,2.250808836491301
Gare de Creil,411439,49.263768783808814,2.469214909530585
Gare de Crepy en Valois,411395,49.23122495499853,2.8864592261545754
Gare de Crepy en Valois,411395,49.23122580476025,2.887365244878781
Gare de Crepy en Valois,411395,49.230569524240586,2.88735294692537
Gare de Crouy sur Ourcq,41066,49.09091827562677,3.063455136902896
Gare de Crouy sur Ourcq,41066,49.090981112925945,3.063646880066619
Gare de Crouy sur Ourcq,41066,49.09183561110252,3.0630181578259297
Gare de Crouy sur Ourcq,41066,49.09162873394788,3.0631685032384484
Gare de Crouy sur Ourcq,41066,49.091754647018725,3.063100203352019
Gare de Crécy la Chapelle,41069,48.85950091535499,2.9055603926133036
Gare de Crécy la Chapelle,41069,48.85936622174195,2.9058195989115756
Gare de Crécy la Chapelle,41069,48.85946541439489,2.9061601599292226
Gare de Créteil Pompadour,41530,48.772672527851704,2.434763005562134
Gare de Créteil Pompadour,41530,48.772143575826746,2.435122519919481
Gare de Créteil Pompadour,41530,48.771802331633246,2.435235069664857
Gare de Dammartin Juilly Saint-Mard,41077,49.03187859061427,2.69870109506934
Gare de Dammartin Juilly Saint-Mard,41077,49.03215777856217,2.6988772503328
Gare de Dammartin Juilly Saint-Mard,41077,49.032392144865135,2.6991083676657244
Gare de Deuil Montmagny,411425,48.97537784663088,2.3374415016238586
Gare de Deuil Montmagny,411425,48.97580174878892,2.337668328211138
Gare de Deuil Montmagny,411425,48.9752581590394,2.3369375907923997
Gare de Deuil Montmagny,411425,48.975241383154085,2.3371563718362256
Gare de Deuil Montmagny,411425,48.97539311320237,2.336949529746802
Gare de Deuil Montmagny,411425,48.97589355300376,2.3380086736648673
Gare de Deuil Montmagny,411425,48.975859770929695,2.3384052613427357
Gare de Domont,41103,49.03265007561071,2.337490151985768
Gare de Domont,41103,49.03271949778324,2.338665364388318
Gare de Dordives,41394,48.14711732797872,2.762600206678377
Gare de Dordives,41394,48.1471539966299,2.7629361892471573
Gare de Dourdan,41324,48.53348212329924,2.0093564598361255
Gare de Dourdan,41324,48.53363725867076,2.0085407705579787
Gare de Dourdan,41324,48.53341298441849,2.0096964138781344
Gare de Dourdan,41324,48.5342939271231,2.0096120465074616
Gare de Dourdan la Foret,41292,48.53487461303031,1.995187805358981
Gare de Dourdan la Foret,41292,48.535224843247214,1.995113362124887
Gare de Dreux,411491,48.731403526782586,1.370122965657884
Gare de Dreux,411491,48.730834702293926,1.3706302783415822
Gare de Faremoutiers Pommeuse,41047,48.808617397860694,2.9930012141865423
Gare de Faremoutiers Pommeuse,41047,48.808500489022215,2.993137392718046
Gare de Faremoutiers Pommeuse,41047,48.80850050208584,2.9933688695498617
Gare de Ferrières Fontenay,411487,48.09648470916698,2.77252608635403
Gare de Fontainebleau Avon,41372,48.415973310323224,2.7267480005001885
Gare de Fontainebleau Avon,41372,48.41668458967469,2.726987570232683
Gare de Fontainebleau Avon,41372,48.41617001681935,2.7262199038630786
Gare de Fontainebleau Avon,41372,48.4164311944168,2.7263401765914015
Gare de Fontainebleau Avon,41372,48.41664738962434,2.726460684601747
Gare de Fontainebleau Avon,41372,48.415720880278215,2.726519564468682
Gare de Fontenay-le-Fleury,41232,48.80738509117731,2.040607139301972
Gare de Fontenay-le-Fleury,41232,48.807414036598374,2.040851712932968
Gare de Fontenay-le-Fleury,41232,48.80711672329947,2.0407890961123276
Gare de Fontenay-le-Fleury,41232,48.80710925968737,2.0409798703405246
Gare de Fontenay-le-Fleury,41232,48.80751394205267,2.040972428861809
Gare de Franconville le Plessis Bouchard,41087,48.993652329965386,2.2349506023699135
Gare de Franconville le Plessis Bouchard,41087,48.993620822632366,2.234240463790833
Gare de Frépillon,41122,49.04637784658088,2.196965620206635
Gare de Gagny,41015,48.883388955714864,2.527037213385844
Gare de Gagny,41015,48.88303672647674,2.5266586038952963
Gare de Garancières la Queue,41235,48.81060026179216,1.7647395088561415
Gare de Garancières la Queue,41235,48.81057553514309,1.7649579904385275
Gare de Garancières la Queue,41235,48.81036758277478,1.7648539678881563
Gare de Garancières la Queue,41235,48.81024942272853,1.7656057788343922
Gare de Garches Marnes la Coquette,41174,48.83841904977661,2.1868312298608177
Gare de Gargenville,41152,48.98319173725905,1.8089111083683411
Gare de Gazeran,41230,48.626061786879674,1.7719040653650269
Gare de Gazeran,41230,48.62592701807318,1.7719207978972915
Gare de Gennevilliers,41075,48.9337306504702,2.30689187762581
Gare de Gif-Sur-Yvette,412851,48.698098272825945,2.136998444199828
Gare de Gif-Sur-Yvette,412851,48.6981036654779,2.1352590478966063
Gare de Gif-Sur-Yvette,412851,48.69833845393778,2.1366275918100563
Gare de Gisors,411340,49.28512953049747,1.7845637964540533
Gare de Goussainville,41099,49.024088614684686,2.463338160493218
Gare de Goussainville,41099,49.02395288488974,2.4631481399817416
Gare de Grand Bourg,41343,48.647824979884895,2.436111812299351
Gare de Grand Bourg,41343,48.64799504226605,2.435933506326494
Gare de Grand Bourg,41343,48.64774473487952,2.4362619998447723
Gare de Grand Bourg,41343,48.647826392648845,2.4364104429855615
Gare de Gretz Armainvilliers,41031,48.745684873382835,2.728531762627276
Gare de Gretz Armainvilliers,41031,48.7455146665601,2.728831846145583
Gare de Gretz Armainvilliers,41031,48.74536856507228,2.7278670116945176
Gare de Grigny Centre,41345,48.65506375923844,2.39706860945173
Gare de Grigny Centre,41345,48.65502572004205,2.3966617458907575
Gare de Grigny Centre,41345,48.654937423823434,2.396988605231764
Gare de Grigny Centre,41345,48.6551254843843,2.3968235164115717
Gare de Grigny Centre,41345,48.65337504465827,2.3957575937097917
Gare de Gros Noyer Saint-Prix,41117,48.99691352367058,2.2588185683338393
Gare de Groslay,411424,48.98444006726064,2.35351644042106
Gare de Groslay,411424,48.98462933776545,2.353596063253417
Gare de Groslay,411424,48.98393320915652,2.352907923932916
Gare de Guillerval,41297,48.375626749751085,2.060799674348093
Gare de Guillerval,41297,48.374869575574834,2.0606241231241587
Gare de Guérard la Celle sur Morin,41046,48.81061453732615,2.9545606150333064
Gare de Guérard la Celle sur Morin,41046,48.81061460962982,2.9547512507090556
Gare de Herblay,41169,48.99033419401031,2.1622626273807146
Gare de Herblay,41169,48.99041416429518,2.1621246909362064
Gare de Herblay,41169,48.98997328987521,2.162090806013948
Gare de Houdan,41238,48.79587942514827,1.602553623603279
Gare de Houdan,41238,48.79585865428775,1.6030851695789508
Gare de Houdan,41238,48.796199327165525,1.602218288378395
Gare de Houdan,41238,48.79593918767212,1.6022797197907808
Gare de Houdan,41238,48.79587138778426,1.602635529645091
Gare de Héricy,41380,48.442559447564854,2.7608191131717685
Gare de Héricy,41380,48.44280188355888,2.7605881430648433
Gare de Joigny,411466,47.97355111892998,3.393987925356268
Gare de Jouy,411497,48.5097846995122,1.5572087100572751
Gare de Jouy en Josas,41240,48.76488584228186,2.16635741983166
Gare de Jouy en Josas,41240,48.764920114769694,2.163540497319672
Gare de Jouy en Josas,41240,48.76454798324115,2.166920644261742
Gare de Jouy en Josas,41240,48.764894277618374,2.1637041794220893
Gare de Juvisy,41309,48.68935606739006,2.3837124031473857
Gare de Juvisy,41309,48.689202533273395,2.383591942461868
Gare de Juvisy,41309,48.69024487402743,2.3816504546928066
Gare de Juvisy,41309,48.68917077241855,2.3826684949440264
Gare de Juvisy,41309,48.69124640243012,2.3822499853038135
Gare de Juziers,41151,48.99242045635571,1.8458983540544789
Gare de Juziers,41151,48.99216844205602,1.84587662002225
Gare de La Plaine - Stade de France,411369,48.91809306272424,2.3621595169851495
Gare de La Plaine - Stade de France,411369,48.91774453708393,2.3625731481546803
Gare de La Plaine - Stade de France,411369,48.91835573077611,2.3625110797163695
Gare de Lagny Thorigny,41051,48.88215713276759,2.7033989947475243
Gare de Lagny Thorigny,41051,48.88182675478223,2.7043553649500067
Gare de Lagny Thorigny,41051,48.88221277743678,2.7040804604533824
Gare de Lagny Thorigny,41051,48.88174399782923,2.7036195161613565
Gare de Lagny Thorigny,41051,48.88247408846246,2.707951519914615
Gare de Lagny Thorigny,41051,48.882483746312715,2.708224180165786
Gare de Lardy,41301,48.52058745672496,2.255475123286445
Gare de Lardy,41301,48.52057158596352,2.255813901982864
Gare de Lardy,41301,48.52046321759423,2.2557477289018473
Gare de Lardy,41301,48.521048933939824,2.25590192540657
Gare de Laroche Migennes,411478,47.96085315487472,3.5129287066372283
Gare de Lavilletertre,411347,49.20261398566556,1.920876303672498
Gare de Liancourt Saint-Pierre,411341,49.2206980658982,1.9052767619190505
Gare de Liancourt Saint-Pierre,411341,49.22056360167499,1.9053207862577572
Gare de Lieusaint Moissy,41367,48.628505882419496,2.570443129415596
Gare de Lieusaint Moissy,41367,48.62831130400999,2.568870651633716
Gare de Lieusaint Moissy,41367,48.62806893407943,2.5690083434113333
Gare de Limay,41154,48.984208422028544,1.747154069652081
Gare de Limay,41154,48.984337291970874,1.747437908206363
Gare de Livry sur Seine,41377,48.50949652865965,2.6793084757787935
Gare de Livry sur Seine,41377,48.51024288541909,2.679195601920674
Gare de Lizy sur Ourcq,41065,49.02173204699093,3.0314870484087355
Gare de Lizy sur Ourcq,41065,49.02189386762144,3.0316101966037614
Gare de Lizy sur Ourcq,41065,49.02192078894373,3.03181529656342
Gare de Longueville,41040,48.51347133189375,3.250092267913958
Gare de Longueville,41040,48.51336304056991,3.250254228598593
Gare de Louvres,41100,49.049458340329245,2.501734913539568
Gare de Louvres,41100,49.04964778405243,2.5018835727866007
Gare de Louvres,41100,49.04974771032345,2.502128850866049
Gare de Louvres,41100,49.049046549959456,2.502176615709468
Gare de Luzarches,41115,49.117197127886094,2.420760495834851
Gare de Lyon,21958,48.84597348093065,2.373630029953887
Gare de Lyon,21958,48.84336857037938,2.374247247324479
Gare de Lyon,21958,48.84526581374581,2.3741699617467287
Gare de Lyon,21958,48.84562782047798,2.3728847317023467
Gare de Lyon,21958,48.844766834819296,2.371627856374751
